yq,gvkey,bert_adoption_dummy,ret_future_4q,abret
2021Q1,027914,1,0.0449424666407134,-0.029443212387998977
2021Q1,027925,0,0.6518271435352252,0.9769710602300128
2021Q1,027928,1,0.2613676546212518,0.04192146407948663
2021Q1,027938,0,-0.1032404767860992,0.19658884214384825
2021Q1,027945,0,0.2358686309739215,0.3238556155196905
2021Q1,027960,0,-0.0754222346776551,0.01705089135405803
2021Q1,027965,0,-0.0203647753895795,-0.23981096593134466
2021Q1,027981,1,0.4501542716414557,0.5200328200507832
2021Q1,027983,0,-0.2807876940887186,0.06320771911280942
2021Q1,028012,0,-0.3540679455240245,-0.26159481949231134
2021Q1,028027,0,-0.4702088725734673,-0.15809604340014488
2021Q1,028034,0,0.3779395365017433,0.19023313442053913
2021Q1,028070,0,0.9161407388145976,1.0086138648463108
2021Q1,028071,0,-0.1080400125443621,0.23595540065716594
2021Q1,028084,0,-0.600636405686412,-0.5681284161116957
2021Q1,028087,0,0.4516683642200338,0.7768122809148215
2021Q1,028113,0,-0.4848584826711555,-0.39238535663944235
2021Q1,028139,0,-0.0231987962442862,-0.07940675368084353
2021Q1,028176,0,-0.1609436976338812,-0.15796151232987984
2021Q1,028180,0,0.3503394665717672,0.13089327603000203
2021Q1,028191,1,-0.0213761214460701,-0.09576180047478247
2021Q1,028192,0,0.1207046417834476,0.12368682708744896
2021Q1,028195,0,0.1899537874724297,0.11556810844371732
2021Q1,028209,0,-0.3844089101425969,-0.07229608096927453
2021Q1,028236,0,-0.1577448347965111,0.15436799437681128
2021Q1,028272,0,0.3663300501714071,0.29194437114269467
2021Q1,028295,0,0.5872837967725777,0.6797569228042908
2021Q1,028320,0,0.0900555414289183,-0.12939064911284684
2021Q1,028323,0,0.1762372191626628,0.12002926172610547
2021Q1,028338,1,0.287323336706317,0.22987483905351286
2021Q1,028340,0,0.1847476761863096,0.3099426201404729
2021Q1,028347,0,-0.250000865263198,0.18498765703126213
2021Q1,028365,0,-0.5602416277643831,-0.0019934171199676998
2021Q1,028367,1,0.1340214129305288,0.2623005411341519
2021Q1,028368,0,-0.4945236664782951,-0.1824108373049727
2021Q1,028370,0,0.1849320416072575,0.25481059001658507
2021Q1,028378,0,0.0869573727210923,0.14132711067636095
2021Q1,028380,0,-0.245674926661536,0.06643790251178638
2021Q1,028384,1,-0.192189012888459,0.06295948730410386
2021Q1,028385,0,-0.1572223227864569,0.3320938567197017
2021Q1,028397,0,0.2011886296493934,0.3294677578530165
2021Q1,028408,0,-0.0144371313634777,0.24071136882908514
2021Q1,028410,0,0.1431679931596072,0.4429973120895547
2021Q1,028420,1,-0.3245390212664149,-0.29203103169169864
2021Q1,028421,0,-0.3527689699960584,-0.2244898417924353
2021Q1,028423,0,-0.1357003407398347,-0.15169404951608975
2021Q1,028475,0,-0.5159696374177187,-0.5600571430945934
2021Q1,028485,0,0.3292921684750587,0.3308634460726883
2021Q1,028499,1,-0.2920894346149443,-0.336176940291819
2021Q1,028515,0,-0.8146508707294823,-0.5148215517995348
2021Q1,028520,0,0.1751830462224006,0.11773454856959648
2021Q1,028590,0,-0.1319324870342996,-0.13036120943667004
2021Q1,028620,0,-0.054153002182403,0.0002167357728656491
2021Q1,028629,1,0.5459729975946119,0.5489551828986133
2021Q1,028670,0,0.1724045869850041,0.29759953093916736
2021Q1,028717,1,0.1095234981038402,0.5445120203983003
2021Q1,028719,0,-0.2252248058785383,-0.17085506792326965
2021Q1,028724,0,-0.521775213372349,-0.42930208734063585
2021Q1,028733,0,0.2919853854884768,0.2478978798116021
2021Q1,028742,0,-0.1479414738357981,-0.33564787591700224
2021Q1,028749,0,0.1292608845871061,0.38440938477966896
2021Q1,028762,0,0.7377988141673797,0.8257857987131487
2021Q1,028787,0,-0.1163004328805308,-0.13229414165678585
2021Q1,028790,0,-0.2153606304027437,-0.21378935280511413
2021Q1,028806,0,-0.3064400839214443,-0.1781609557178212
2021Q1,028819,0,-0.538215554220169,0.020032656424246453
2021Q1,028838,0,-0.2125371203800822,-0.26998561803288634
2021Q1,028844,1,0.2499001317483402,0.062193729667136044
2021Q1,028866,0,0.2165700369738656,0.16036207953730824
2021Q1,028877,0,0.1257063230571644,-0.062000079024039756
2021Q1,028883,0,0.6763428745816946,0.679325059885696
2021Q1,028930,0,0.1866188791887968,-0.03282731135296835
2021Q1,028940,0,0.2529771737634601,0.23698346498720502
2021Q1,028967,0,0.2038863476231611,0.14767839018660378
2021Q1,029004,0,0.0390437921154926,0.13151691814720573
2021Q1,029011,0,0.1182161828153331,0.12119836811933446
2021Q1,029015,0,-0.1714483388308916,-0.04625339487672833
2021Q1,029018,0,-0.1537599930534534,0.14606932587649407
2021Q1,029028,0,0.6453228145415195,0.42587662399975434
2021Q1,029039,0,-0.2744284663281402,-0.33187696398094435
2021Q1,029052,0,0.4599956317332261,0.4037876742966688
2021Q1,029086,0,-0.3328023024866092,0.011193110714918852
2021Q1,029099,0,0.3028215642971503,0.28682785552089524
2021Q1,029108,0,1.1911177352237847,1.2791047197695538
2021Q1,029127,0,-0.0227634621500337,-0.019781276846032342
2021Q1,029131,0,-0.5306522217532129,-0.43817909572149977
2021Q1,029133,0,-0.4057525989264789,-0.31327947289476576
2021Q1,029150,0,-0.3248188721162826,-0.3810268295528399
2021Q1,029151,0,0.163581243647227,0.4634105625771745
2021Q1,029155,0,0.1134254679128574,0.41325478684280487
2021Q1,029156,0,0.0261998207820317,0.010206112005776646
2021Q1,029191,0,-0.3379177750727832,-0.038088456142835736
2021Q1,029194,0,0.1886922629086187,0.24306200086388735
2021Q1,029206,0,0.1110882598102653,0.3662367600028281
2021Q1,029207,0,-0.8012646189198541,-0.366276096625394
2021Q1,029217,0,0.2631836922172614,0.33306224062658896
2021Q1,029241,0,0.0242054820294497,0.14940042598361297
2021Q1,029251,0,-0.4262355698480056,-0.08224015664647755
2021Q1,029275,0,-0.171470651966676,-0.13896266239195976
2021Q1,029282,0,-0.1013556393141621,-0.15880413696696624
2021Q1,029286,0,0.3003661511335649,0.3547358890888336
2021Q1,029359,0,0.1898162178530893,0.11543053882437693
2021Q1,029375,0,-0.5257085908827279,-0.27056009069016507
2021Q1,029378,0,-0.6569140548524182,-0.5689270703066491
2021Q1,029382,0,0.0535431021010974,0.17873804605526067
2021Q1,029389,0,0.2227762121124796,0.0033300215707144643
2021Q1,029392,0,0.0441532108241697,6.570514729499488e-05
2021Q1,029418,0,-0.85000006125669,-0.506004648055162
2021Q1,029453,0,0.936287614888164,0.7168414243463989
2021Q1,029476,0,-0.3661057088073619,-0.04096179211257428
2021Q1,029517,0,-0.1703045936844532,-0.04202546548083011
2021Q1,029524,1,1.4838706906982329,1.5537492391075605
2021Q1,029537,0,-0.4511618827234316,-0.20609233112098846
2021Q1,029558,0,-0.6608256470746882,-0.33568173037990057
2021Q1,029569,0,-0.1502150186311781,0.1749288980636095
2021Q1,029609,0,-0.2110099425457188,-0.11853681651400567
2021Q1,029636,0,-0.8253966469363646,-0.48140123373483656
2021Q1,029649,0,0.4916646017296253,0.41727892270091294
2021Q1,029666,0,0.3240065974640331,0.4522857256676562
2021Q1,029670,0,2.7639286047697147,3.0637579236996624
2021Q1,029680,0,0.7208798284815823,0.9659493800840254
2021Q1,029684,0,-0.3388516838760466,0.15046449563011205
2021Q1,029687,0,0.0980026290090416,0.5329911513035017
2021Q1,029718,0,-0.5353848348028419,-0.10039631250838182
2021Q1,029733,0,0.1533428739258009,0.07895719489708852
2021Q1,029736,0,0.3342414021919322,0.3358126797895618
2021Q1,029751,0,0.5250440620235344,0.5280262473275358
2021Q1,029755,0,-0.2724659623530747,-0.18447897780730568
2021Q1,029804,0,-0.0595054661834493,-0.11695396383625344
2021Q1,029830,0,-0.0782285830141912,-0.13567708066699533
2021Q1,029837,0,0.5988189313287524,0.7270980595323755
2021Q1,029850,0,0.3294580177463801,0.14175161566517597
2021Q1,029868,0,0.3854814282911682,0.4398511662464369
2021Q1,029870,0,0.3133161971323421,0.5583857487347852
2021Q1,029875,0,0.3828660630615814,0.3387785573847067
2021Q1,029894,0,-0.5926449197986748,-0.3475753681962317
2021Q1,029901,0,0.1552348347105911,0.15680611230822067
2021Q1,029910,0,0.1616031635796944,0.2495901481254634
2021Q1,029914,0,-0.0789473569261574,0.26504805627537065
2021Q1,029930,0,-0.2075569441088424,0.10455588506447999
2021Q1,029946,0,0.0704360679253122,0.1584230524710812
2021Q1,029955,0,-0.2800869664441463,-0.4995331569859115
2021Q1,029962,0,-0.1459503918895881,0.16616243728373428
2021Q1,029984,0,0.552432979294357,0.47804730026564457
2021Q1,029985,0,0.1849942449305741,0.18797643023457544
2021Q1,030024,0,-0.3402242202286319,-0.39767271788143604
2021Q1,030030,0,-0.1274387076612524,0.21655670554027565
2021Q1,030032,0,-0.0381992042842933,0.08699573966986998
2021Q1,030055,0,0.2869172678460754,0.35679581625540296
2021Q1,030059,0,-0.4076490852822372,-0.42364279405849226
2021Q1,030067,0,0.024512073979434,-0.03169588345712333
2021Q1,030075,0,1.8938180520325485,1.948187789987817
2021Q1,030091,1,-0.3117227989529001,-0.3101515213552705
2021Q1,030137,0,-0.7305003435270632,-0.4753518433345003
2021Q1,030145,0,0.3067546212734366,0.5518241728758797
2021Q1,030170,0,0.0131066426433463,-0.030980863033528407
2021Q1,030218,0,-0.0521818761409305,-0.23988827822213465
2021Q1,030220,0,-0.1921934918563335,0.15180192134519455
2021Q1,030222,0,-0.1540309185402143,-0.21147941619301844
2021Q1,030259,0,-0.5953839251985346,-0.6394714308754093
2021Q1,030260,0,0.0583938955700007,0.183588839524164
2021Q1,030284,0,0.3126652388283202,0.38254378723764776
2021Q1,030293,0,0.3040067420580719,0.2296210630293595
2021Q1,030298,0,0.1133976121220636,0.05718965468550627
2021Q1,030311,0,0.1065221066976309,0.4316660233924185
2021Q1,030312,0,-0.0582072226191223,0.24162209631082515
2021Q1,030384,0,0.3781830961787584,0.38116528148275974
2021Q1,030397,0,1.185737691805525,1.2556162402148525
2021Q1,030435,0,0.5558944987644119,0.684173626968035
2021Q1,030443,0,-0.0773252632935698,-0.02295552533830115
2021Q1,030463,0,0.1188948244623531,0.17326456241762175
2021Q1,030477,0,-0.1617444927269672,-0.09186594431763966
2021Q1,030490,1,0.1921816979277799,0.28465482395949304
2021Q1,030501,0,-0.0121387865702569,-0.06958728422306104
2021Q1,030536,0,-0.1481954851237609,-0.09382574716849226
2021Q1,030547,0,-0.0342465491184016,0.21082300248404154
2021Q1,030558,0,-0.3770491532157525,-0.0649363240424301
2021Q1,030560,0,-0.3291717222623136,-0.2966637326875974
2021Q1,030576,1,0.1258102589470873,0.42563957787703477
2021Q1,030612,1,-0.3493332035611822,-0.2241382596070189
2021Q1,030614,0,-0.7043476269225314,-0.2693591046280713
2021Q1,030622,1,-0.5241718669173463,-0.3958927387137232
2021Q1,030637,0,0.1233847460433146,0.06717678860675727
2021Q1,030651,1,0.0924165082937875,0.07642279951753245
2021Q1,030655,0,-0.1377770334010121,-0.10526904382629587
2021Q1,030662,0,0.1573911452620557,0.15896242285968526
2021Q1,030664,0,-0.9043368006303794,-0.8163498160846103
2021Q1,030671,0,0.2258564259039495,0.16964846846739218
2021Q1,030714,0,-0.1657468603546806,0.3925013502897349
2021Q1,030736,0,-0.3151569887612532,-0.3135857111636236
2021Q1,030822,0,0.1398415828289569,-0.047864819252247254
2021Q1,030838,0,0.4513455957277723,0.5393325802735413
2021Q1,030847,0,-0.01969215956943,0.05018638883989754
2021Q1,030870,1,0.1457796776295405,0.17828766720425673
2021Q1,030874,0,-0.0925922345525227,-0.15004073220532685
2021Q1,030877,0,0.0486868840648817,0.3607997132382041
2021Q1,030899,0,2.8571462696311314,3.2011416828326595
2021Q1,030923,1,0.0038878613780204,0.05825759933328905
2021Q1,030990,0,0.0860378714147152,0.028589373761911056
2021Q1,030998,0,-0.384057918481561,-0.25577879027793793
2021Q1,030999,0,-0.5453887092017036,-0.543817431604074
2021Q1,031005,0,0.8291860423146644,1.3874342529590797
2021Q1,031059,0,-0.7925902729357113,-0.4927609540057638
2021Q1,031061,0,-0.552874378274261,-0.2277304615794734
2021Q1,031091,1,-0.2376990865442287,-0.10941995834060561
2021Q1,031094,0,0.7347484751786051,0.8630276033822282
2021Q1,031108,0,-0.1917989209572385,-0.10381193641146949
2021Q1,031109,0,0.3202972016071497,0.2640892441705924
2021Q1,031112,0,-0.2189054184896812,0.27041076101647743
2021Q1,031142,0,0.1339501331647559,0.059564454136043526
2021Q1,031170,0,-0.1465089147042191,0.09856063689822406
2021Q1,031236,1,-0.5425343699138521,-0.414255241710229
2021Q1,031249,0,-0.569002893115828,-0.07968671360966934
2021Q1,031251,0,0.2152020065631508,0.2695717445184195
2021Q1,031252,0,1.0891433699113824,1.2143383138655457
2021Q1,031255,1,0.7261035133420954,0.8185766393738085
2021Q1,031265,0,-0.0254693193523061,0.04440922905702144
2021Q1,031294,0,-0.6841231572460691,-0.34012774404454105
2021Q1,031295,0,0.0989932528088923,0.10197543811289367
2021Q1,031301,0,-0.6317766994690357,-0.07352848882462026
2021Q1,031317,0,-0.892921685690484,-0.804934701144715
2021Q1,031331,0,-0.3209373143137601,-0.2329503297679911
2021Q1,031348,0,-0.7025614009701016,-0.3585659877685735
2021Q1,031368,0,0.2842430828153686,0.33861282077063726
2021Q1,031386,0,-0.1745056723408166,0.08064282785174626
2021Q1,031405,0,-0.8070927652250016,-0.4630973520234736
2021Q1,031418,0,0.0534887074954228,0.5428048870015815
2021Q1,031424,0,-0.1676519785320246,-0.11328224057675595
2021Q1,031453,1,0.1247120934313286,0.10871838465507354
2021Q1,031457,0,-0.2095799548634387,0.1155639618313489
2021Q1,031460,0,-0.5526286719951612,-0.4274337280409979
2021Q1,031466,0,0.2832953220000227,0.37576844803173587
2021Q1,031477,0,0.0181092779121647,0.143304221866328
2021Q1,031494,1,0.1225568004485953,0.24775174440275857
2021Q1,031507,0,0.6260851154347489,0.754364243638372
2021Q1,031519,0,0.3198363840182041,0.37420612197347275
2021Q1,031521,0,0.1353635970900908,-0.05234280499111335
2021Q1,031542,0,-0.3522011570431367,-0.00820574384160866
2021Q1,031564,0,-0.1724043849667408,-0.07993125893502766
2021Q1,031585,0,0.2779760238776079,0.33234576183287656
2021Q1,031587,0,0.3991789220091477,0.355091416332273
2021Q1,031607,0,-0.0348852499697507,0.09030969398441258
2021Q1,031624,0,-0.3581617839163779,-0.01416637071484983
2021Q1,031628,0,-0.7533992085553536,-0.31841068626089347
2021Q1,031673,0,0.3296091596575383,0.11016296911577314
2021Q1,031717,0,0.2802051191815387,0.3681921037273077
2021Q1,031752,0,0.285056357683817,0.37752948371553013
2021Q1,031764,0,-0.0798945927411526,-0.13610255017770995
2021Q1,031803,0,-0.4597801703826213,-0.40541043242735264
2021Q1,031805,0,-0.702344353339706,-0.358348940138178
2021Q1,031819,0,0.3181186963788578,0.40610568092462684
2021Q1,031823,0,-0.6155508058446102,-0.5275638212988412
2021Q1,031843,0,0.184949886195423,0.4400983863879858
2021Q1,031845,0,0.8704382341432026,1.115507785745646
2021Q1,031846,0,-0.0362521024656733,-0.03326991716167194
2021Q1,031887,0,0.2583069897888752,0.25987826738650477
2021Q1,031914,0,-0.1128709811565474,-0.058501243201278745
2021Q1,031958,0,-0.2012665485596321,-0.21726025733588716
2021Q1,031966,0,0.1812843101600711,0.23565404811533974
2021Q1,031994,0,-0.0114291680159357,0.04294056993933295
2021Q1,032018,0,-0.7952527421555349,-0.36026421986107476
2021Q1,032074,0,-0.809082440548083,-0.6808033123444599
2021Q1,032078,0,-0.4155844887763588,0.07373169072979985
2021Q1,032098,0,-0.0958155197318837,0.2162973094414387
2021Q1,032102,1,-0.7290881469820378,-0.6965801574073216
2021Q1,032106,1,0.7344611084589601,0.5467547063777559
2021Q1,032193,0,-0.8272422423324188,-0.3922537200379587
2021Q1,032219,0,-0.3079966956579854,-0.008167376728037912
2021Q1,032233,0,-0.1183413874118577,0.31664713488260243
2021Q1,032245,0,-0.1537728908366048,0.19022252236492324
2021Q1,032267,0,-0.726624696235338,-0.38262928303380994
2021Q1,032271,0,-0.3462865802235462,-0.002291167022018148
2021Q1,032285,0,-0.1375250001961877,-0.06764645178686017
2021Q1,032316,0,-0.86879645614582,-0.4338079338513599
2021Q1,032322,0,-0.6679127073452988,-0.3239172941437708
2021Q1,032332,0,-0.1049138943152172,0.02336523388840589
2021Q1,032334,0,-0.6703891244358563,-0.545194180481693
2021Q1,032348,0,-0.1362907831383286,0.16353853579161887
2021Q1,032352,0,-0.3422617781646251,-0.030148948991302715
2021Q1,032356,0,-0.3479773330417992,-0.003981919840271131
2021Q1,032365,0,-0.3296103638467741,0.22863784679764132
2021Q1,032372,0,2.87139938467292,2.959386369218689
2021Q1,032382,0,-0.6154651578252432,-0.6138938802276137
2021Q1,032383,0,-0.7932644961319921,-0.48115166695866973
2021Q1,032413,0,0.4718899559812821,0.6001690841849052
2021Q1,032451,0,-0.3306237629711615,-0.005479846276373879
2021Q1,032453,0,-0.4824563140347818,-0.3944693294890128
2021Q1,032456,0,-0.5003778126632825,-0.0653892903688224
2021Q1,032459,0,-0.0675234970736078,0.25762041962117976
2021Q1,032469,0,0.9113999102306862,0.9439078998054025
2021Q1,032502,0,-0.5638466335060095,-0.4386516895518462
2021Q1,032525,0,-0.4089670149184266,0.026021507376033537
2021Q1,032526,0,0.6587153640261016,0.6912233536008179
2021Q1,032528,0,-0.1234740329114409,0.17635528601850656
2021Q1,032530,1,0.0292472348663166,0.06175522444103284
2021Q1,032541,0,0.7817899179211769,0.9100690461248
2021Q1,032545,1,-0.7913578060747171,-0.46621388937992947
2021Q1,032546,0,-0.4633783512399837,-0.6828245417817489
2021Q1,032547,0,0.1588335166252941,0.21320325458056275
2021Q1,032558,0,0.0184463943934101,0.14364133834757337
2021Q1,032571,0,-0.7444374431868175,-0.4892889429942546
2021Q1,032574,0,-0.0059330416836357,0.11926190227052758
2021Q1,032592,0,0.1629455080741972,0.19545349764891343
2021Q1,032600,0,0.0277744471647309,-0.028433510271826435
2021Q1,032601,0,-0.145864763400234,0.19813064980129405
2021Q1,032608,0,-0.0422542607143938,0.25757505821555365
2021Q1,032610,0,0.7863128702845679,0.8188208598592841
2021Q1,032615,0,-0.5880257061088451,-0.02977749546442965
2021Q1,032625,0,-0.4193183342775589,-0.3313313497317899
2021Q1,032638,0,-0.2317125444139617,0.06811677451598577
2021Q1,032640,0,-0.5307681695108558,-0.04145199000469718
2021Q1,032641,1,0.0106637583420612,0.04317174791677744
2021Q1,032674,0,-0.6000005042611989,-0.16501198196673877
2021Q1,032677,0,-0.6375836808974648,-0.2935882676959367
2021Q1,032688,0,-0.7967298883000979,-0.6684507600964749
2021Q1,032698,0,0.2544151310255163,0.3424021155712853
2021Q1,032715,0,-0.3472167370059037,-0.09206823681334086
2021Q1,032741,0,-0.8997453347975484,-0.587632505624226
2021Q1,032748,1,0.5955028991837641,0.579509190407509
2021Q1,032749,0,-0.2467190099846152,0.1882695123098449
2021Q1,032750,0,-0.7395624015625212,-0.6851926636072525
2021Q1,032751,0,0.0316958972066543,0.10157444561598183
2021Q1,032763,0,0.1597490007344475,0.21411873868971615
2021Q1,032767,0,-0.030721988401521,-0.21842839048272514
2021Q1,032771,0,0.4100916366315239,0.4130738219355253
2021Q1,032775,0,-0.4366019049158094,-0.3114069609616461
2021Q1,032792,0,-0.5007694961567569,-0.24562099596419407
2021Q1,032809,1,0.7892228694336714,1.0443713696262342
2021Q1,032843,0,0.2219958218749511,0.16578786443839377
2021Q1,032851,1,-0.397475947105214,-0.053480533903685956
2021Q1,032855,1,-0.5479842313218481,-0.5450020460178467
2021Q1,032858,0,-0.8313549723575091,-0.48735955915598106
2021Q1,032860,0,-0.5079052070483782,-0.16390979384685012
2021Q1,032861,0,-0.4031309539329455,0.0318575683615146
2021Q1,032884,0,-0.5669551649085176,-0.5639729796045162
2021Q1,032886,0,-0.0581599011761969,-0.11436785861275423
2021Q1,032894,0,-0.7830017317732331,-0.22475352112881763
2021Q1,032897,0,-0.4038782687811748,-0.05988285557964673
2021Q1,032908,0,-0.6425510898887739,-0.3427217709588264
2021Q1,032919,0,-0.1362576446743308,0.2987308776201293
2021Q1,032930,1,-0.0859259035752131,-0.13001340925208782
2021Q1,032935,0,-0.4988144008833721,-0.40634127485165894
2021Q1,032936,1,-0.7233053289851346,-0.4782357773826914
2021Q1,032938,0,0.8719092351345621,1.127057735327125
2021Q1,032941,1,-0.5155242652979053,-0.17152885209637725
2021Q1,032961,0,-0.8057147443149589,-0.48057082762017134
2021Q1,032984,0,-0.7456023393438682,-0.40160692614234017
2021Q1,033037,1,0.4054886469406118,0.43799663651532805
2021Q1,033048,0,-0.4877775617243495,-0.052789039429889384
2021Q1,033066,0,0.163708798453452,0.21807853640872063
2021Q1,033068,0,-0.8151658605451553,-0.5600173603525924
2021Q1,033110,0,-0.051868158734143,0.07332678522002029
2021Q1,033114,0,-0.1669425773714812,0.26804594492297895
2021Q1,033133,0,0.1239327799809235,0.21640590601263665
2021Q1,033152,0,-0.1279075868330074,-0.09539959725829117
2021Q1,033159,1,-0.2754547024729636,0.1595338198214965
2021Q1,033161,1,-0.6872722684289096,-0.5589931402252866
2021Q1,033175,1,-0.4363871555290027,-0.4348158779313731
2021Q1,033186,0,-0.7610683753014245,-0.758086189997423
2021Q1,033187,0,-0.9744827217665664,-0.6493388050717788
2021Q1,033232,0,0.0121611325304424,0.1404402607340655
2021Q1,033233,0,0.5472299800338589,0.8723738967286465
2021Q1,033240,0,-0.6769397397123378,-0.11869152906792235
2021Q1,033243,0,0.2291200592849711,0.23069133688260066
2021Q1,033254,1,-0.7268353295550991,-0.7238531442510977
2021Q1,033275,1,-0.1429917886981997,-0.014712660494576618
2021Q1,033279,0,-0.2730064056670427,-0.14472727746341962
2021Q1,033301,1,-0.4708810484207114,-0.43837305884599514
2021Q1,033316,0,0.1990332748325816,0.14282531739602428
2021Q1,033317,0,-0.8133334871489598,-0.3240173076428012
2021Q1,033326,1,0.1265555303679737,0.11056182159171865
2021Q1,033337,0,0.1692990908839211,0.11185059323111696
2021Q1,033420,0,-0.4648142925862919,-0.16498497365634446
2021Q1,033421,0,-0.2587976367729782,0.06634627992180941
2021Q1,033424,0,-0.1238277912174244,0.13132070897513845
2021Q1,033435,0,0.2401073426110227,0.5652512593058103
2021Q1,033444,0,-0.6831779726651273,-0.35803405597033966
2021Q1,033445,0,-0.7455582494444606,-0.49040974925189773
2021Q1,033447,0,-0.4629935472159109,-0.028005024921450794
2021Q1,033449,0,0.3155689731771205,0.34807696275183675
2021Q1,033459,0,0.0091905572835389,-0.04701740015301843
2021Q1,033467,0,0.2145448757194601,0.6495333980139202
2021Q1,033476,0,0.0482768043511541,0.5375929838573127
2021Q1,033487,0,-0.7705338566853392,-0.6825468721395702
2021Q1,033499,0,-0.908486052960406,-0.41916987345424733
2021Q1,033500,0,-0.7550674134234796,-0.265751233917321
2021Q1,033528,0,2.874285354554084,3.4325335651984994
2021Q1,033531,1,0.5993554109277479,0.6318634005024641
2021Q1,033532,0,-0.5660752141492023,-0.07675903464304362
2021Q1,033533,0,-0.1609728698818214,-0.12846488030710518
2021Q1,033596,0,0.0267497775142062,0.1550289057178293
2021Q1,033597,0,-0.4646871827051506,-0.139543266010363
2021Q1,033598,1,-0.6697868462973173,-0.5817998617515483
2021Q1,033600,1,0.5538717974724225,0.8790157141672101
2021Q1,033603,1,-0.1016179035739288,0.2235260131208588
2021Q1,033610,0,-0.2542165359826241,-0.22170854640790788
2021Q1,033614,0,-0.7160194740907637,-0.1577712634463483
2021Q1,033624,0,-0.7571426212182821,-0.43199870452349454
2021Q1,033625,0,0.1044024812938539,0.15877221924912255
2021Q1,033635,0,-0.2722520687629127,0.0398607604104097
2021Q1,033637,0,-0.1932417886109063,-0.13887205065563765
2021Q1,033638,0,-0.1049004333055197,0.19492888562442778
2021Q1,033643,0,-0.2433323512893213,0.24598382821683734
2021Q1,033647,0,0.5093946344596032,0.6345895784137665
2021Q1,033652,0,0.2125502820659257,0.46769878225848854
2021Q1,033657,0,-0.8959810870226508,-0.33773287637823535
2021Q1,033660,0,-0.4323728722099282,-0.17722437201736535
2021Q1,033668,0,-0.10720768850729,-0.07469969893257375
2021Q1,033684,0,0.1503302301145175,0.09412227267796015
2021Q1,033693,0,-0.3709539073186845,-0.30107535890935694
2021Q1,033694,0,-0.5541467958272928,-0.11915827353283265
2021Q1,033698,0,-0.7550525327293085,-0.26573635322314987
2021Q1,033704,0,0.2498995810473263,0.31977812945665385
2021Q1,033718,0,0.5071327331890707,0.5087040107867002
2021Q1,033719,0,-0.4434620028804064,-0.14363268395045892
2021Q1,033720,0,-0.7920752879681867,-0.5369267877756239
2021Q1,033723,0,0.4365182223433157,0.6916667225358786
2021Q1,033725,0,-0.5954687803355501,-0.10615260082939143
2021Q1,033733,0,0.2103775958914195,0.5224904250647419
2021Q1,033743,0,-0.4980767881547268,-0.17293287145993919
2021Q1,033749,0,-0.6806934305381453,-0.3808641116081979
2021Q1,033750,0,-0.306310891223957,-0.27380290164924076
2021Q1,033751,0,-0.3025257578815329,0.041469655319995136
2021Q1,033759,0,0.59707219095681,0.6295801805315262
2021Q1,033766,1,0.4108274216085494,0.5391065498121725
2021Q1,033767,0,-0.2468631729069478,-0.12166822895278451
2021Q1,033779,0,0.0777218992601624,0.40286581595494997
2021Q1,033809,0,0.2567401614677573,0.24074645269150224
2021Q1,033810,0,1.6691488638599683,2.1041373861544286
2021Q1,033824,0,-0.914141580632396,-0.3558933699879806
2021Q1,033850,0,-0.4089989659628296,-0.16392941436038644
2021Q1,033852,0,-0.7399532332397756,-0.30496471094531546
2021Q1,033859,0,-0.6916667554024254,-0.6036797708566564
2021Q1,033861,1,-0.7004041206180543,-0.7747897996467668
2021Q1,033911,0,0.3730840306900564,0.6282325308826193
2021Q1,033913,0,0.5707858807310411,0.6990650089346642
2021Q1,033951,0,-0.444651110694365,-0.31637198249074194
2021Q1,033955,0,-0.1140902361748985,-0.30179663825610265
2021Q1,033962,0,-0.6728619212841821,-0.5848749367384131
2021Q1,033971,0,0.4321194345415924,0.5201064190873614
2021Q1,034010,0,1.3555957070780824,1.2993877496415251
2021Q1,034029,0,-0.7148244138517336,-0.713253136254104
2021Q1,034034,0,0.6794598004604451,1.1687759799666038
2021Q1,034039,0,-0.1673244566383815,0.13250486229156597
2021Q1,034048,0,0.5051953863992893,0.6303903303534526
2021Q1,034053,1,-0.1564608867467671,-0.21266884418332443
2021Q1,034065,0,-0.6388408381870891,-0.3390115192571417
2021Q1,034066,1,-0.8072461790863614,-0.6789670508827383
2021Q1,034067,0,-0.4599792646733218,-0.6794254552150869
2021Q1,034068,1,-0.8066665139897943,-0.5615969623873511
2021Q1,034074,0,-0.9340611597629124,-0.8057820315592893
2021Q1,034076,0,-0.3334852699088774,-0.2052061417052543
2021Q1,034078,1,-0.2912462252832828,0.05274918791824523
2021Q1,034082,1,-0.5630966338692387,-0.12810811157477858
2021Q1,034101,0,-0.4809018055907008,-0.3526226773870777
2021Q1,034102,0,-0.5660665212069627,-0.5335585316322464
2021Q1,034118,0,-0.9319166291133808,-0.676768128920818
2021Q1,034132,0,0.3696213128489043,0.43949986125823187
2021Q1,034135,0,-0.6071434973949184,-0.17215497510045824
2021Q1,034140,0,-0.1124460393928251,0.01583308881079798
2021Q1,034160,0,-0.4815948122443146,0.07665339840010083
2021Q1,034161,0,-0.7419264443902958,-0.4420971254603483
2021Q1,034164,0,-0.5594399385987099,-0.07012375909255125
2021Q1,034186,1,-0.908303229126343,-0.5831593124315554
2021Q1,034193,0,-0.2895320999056594,0.1454564223888007
2021Q1,034221,0,-0.4754047998588995,-0.22025629966633664
