yq,gvkey,bert_adoption_dummy,ret_future_4q,abret
2020Q1,009299,0,2.0002471576262493,1.1071972591426742
2020Q1,009317,0,0.3317366748102544,-0.9973820218573357
2020Q1,009324,0,0.1128975374397784,-0.8065373972097137
2020Q1,009355,0,0.2288294551066565,-0.6074202219491316
2020Q1,009465,0,1.066494706523268,0.3108436261196129
2020Q1,009466,0,0.2113425221071325,-1.9905183161284505
2020Q1,009551,0,17.645012771970716,15.686356249294859
2020Q1,009555,0,0.8841149819845759,0.07323939861905249
2020Q1,009590,0,1.178420380645215,-0.5898994255151508
2020Q1,009599,0,0.8400028864542932,-0.3554976868899662
2020Q1,009611,0,0.3286579043749371,-0.4822176789905864
2020Q1,009664,0,-0.0013522717070065,-1.2706755257358218
2020Q1,009667,1,0.6196929317877031,-0.3087925094198539
2020Q1,009728,0,0.573849322229959,-1.154517133327446
2020Q1,009771,0,0.8250296171807783,-0.37047095616348114
2020Q1,009777,0,0.1755749271459912,-0.5800761532576638
2020Q1,009778,0,1.181808635588346,0.4261575551846909
2020Q1,009783,0,1.0277061106076757,-0.0640028464441793
2020Q1,009815,0,0.4090418172810874,-0.3466092631225676
2020Q1,009818,0,0.7913123545623773,-0.21845190964129269
2020Q1,009831,0,-0.0465194069213407,-0.9395693054049157
2020Q1,009846,1,0.1194165253108978,-0.8903477388927721
2020Q1,009849,0,-0.0588129603048048,-1.2543135336490643
2020Q1,009882,0,0.7146854701934771,-0.04096561021017797
2020Q1,009890,0,0.0223873695007781,-1.7481224480476933
2020Q1,009904,0,1.7514818007977042,0.6717313256850574
2020Q1,009919,0,1.898529255805484,-0.06012726687037384
2020Q1,009969,0,2.267515329517164,-0.6223968984353503
2020Q1,010000,0,0.011627120155347,-0.9078078144941452
2020Q1,010008,0,0.9762398305748624,-0.15090193646872085
2020Q1,010016,0,1.0300405501589365,0.020276285955266538
2020Q1,010035,0,0.625357277882927,-0.2676926206006479
2020Q1,010056,0,0.4516926285241183,-0.6047899142736683
2020Q1,010086,0,1.0073388040881723,-1.1945220341474108
2020Q1,010096,0,0.2879838980049929,-0.5228916853605305
2020Q1,010115,0,0.4793500359439295,-0.33152554742159396
2020Q1,010121,0,1.0218022620362346,-0.06990669501562041
2020Q1,010124,0,0.3433321050922364,-2.1368443396606476
2020Q1,010195,0,3.733334278531925,1.7592889962599547
2020Q1,010198,0,2.7070221105823715,0.9387023044220058
2020Q1,010221,0,2.149795112854483,0.42142865729707824
2020Q1,010236,0,0.0125999077920937,-1.7157665477653112
2020Q1,010247,0,0.7898017707738039,-0.13868367043375318
2020Q1,010353,0,0.773845986804508,-0.6484180849078383
2020Q1,010385,1,1.5637899840455538,-0.20671983350291767
2020Q1,010405,0,1.477647027783339,0.2083237737545236
2020Q1,010407,0,0.4236138121028585,-0.5048716291046986
2020Q1,010411,0,0.4178697487631684,-1.352640068785303
2020Q1,010441,0,0.3968784627254282,-0.6596040800723584
2020Q1,010443,0,1.9777794218184217,0.31419961006796115
2020Q1,010453,1,1.2562375891875175,-0.0728811074800726
2020Q1,010499,0,0.9444349158102116,0.0159494746026545
2020Q1,010519,0,1.1068008824148363,0.02705040730218955
2020Q1,010530,1,0.6126972436987823,-0.31578819750877474
2020Q1,010565,0,0.7697725463670233,-1.4320882918685598
2020Q1,010567,0,2.705742983633346,0.7316977013613761
2020Q1,010581,0,1.5589354763069072,0.5491712121032373
2020Q1,010618,0,0.5997007531700209,-0.7294179434975692
2020Q1,010671,0,0.0948291164927195,-0.9149351477109504
2020Q1,010685,0,0.8520750156271002,0.015825338571312075
2020Q1,010735,0,0.839765866328956,0.08411478592530097
2020Q1,010777,0,0.3696293402709809,-1.358737115286424
2020Q1,010789,0,0.4315149660339097,-0.8976037306336804
2020Q1,010793,0,0.3188343165605061,-0.7728746404913489
2020Q1,010795,0,0.8237699533210239,-0.2559805217916229
2020Q1,010801,0,0.5967429077729749,-0.4830075673396719
2020Q1,010839,0,1.3861436912340903,-0.03612038047825594
2020Q1,010840,0,0.4880821403938478,-0.5684004024039389
2020Q1,010860,0,0.1471959486460037,-0.6084551317576513
2020Q1,010867,0,0.5945774065047509,-0.21629817686077257
2020Q1,010916,0,1.0317316652142927,0.13868176673071775
2020Q1,010920,0,0.872351997155105,0.061476413789581574
2020Q1,010983,0,0.9023936216381216,-0.18931533541373335
2020Q1,010991,0,2.971132167128613,2.042646725921056
2020Q1,010999,0,-0.0958176839768865,-1.0152526186263786
2020Q1,011012,0,0.8401593028556047,-0.07927563179388741
2020Q1,011017,0,0.4303119223593332,-0.69682984468425
2020Q1,011032,0,0.348304292852162,-0.407346787551493
2020Q1,011060,0,0.5174798265061324,-0.4110056147014246
2020Q1,011065,0,1.441766945177949,0.019502873465602644
2020Q1,011094,1,1.270211130490635,0.2137285876928483
2020Q1,011115,1,0.7195590977804407,-0.4759414755638187
2020Q1,011124,0,1.1671885596498517,0.11070601685206505
2020Q1,011191,0,0.7061836079695556,-0.21325132667993651
2020Q1,011213,0,3.8641981474350553,2.441934075722709
2020Q1,011220,0,0.3303913661290747,-0.5626585323545003
2020Q1,011228,0,0.5781393225811144,-0.4316249416225555
2020Q1,011234,0,0.5431136343831502,-2.346798593569364
2020Q1,011259,1,0.2147648706148093,-0.5961107127507141
2020Q1,011264,0,0.2549202115343014,-0.8248302635783453
2020Q1,011304,0,0.1716543791818192,-0.7213955193017558
2020Q1,011313,0,0.7066576287814099,-0.4888429445628495
2020Q1,011340,0,0.9779442029253402,0.058509268275848125
2020Q1,011376,0,0.8556337542970671,-0.47348494237052297
2020Q1,011399,0,0.6211987531611052,-0.4705102038907498
2020Q1,011455,0,0.1277697288234862,-1.6005967267339187
2020Q1,011456,0,1.1210228770991253,0.11125861289545536
2020Q1,011465,0,1.645045909203692,0.635281645000022
2020Q1,011499,0,0.4875858905745769,-0.7817373634542384
2020Q1,011506,0,0.8097993760574385,0.05414829565378343
2020Q1,011511,0,3.313067042382287,1.9839483457146971
2020Q1,011537,0,1.7810212702258277,0.724538727428041
2020Q1,011550,0,0.0927424840015493,-0.9170217802021207
2020Q1,011554,0,0.1556194857006201,-0.6000315947030349
2020Q1,011566,0,1.5562265401718407,0.3607259668275813
2020Q1,011580,0,1.0381446903482645,-0.01833785244952213
2020Q1,011584,0,1.6102804199263834,0.5305299448137366
2020Q1,011600,0,1.6103168205007343,0.6908818858512422
2020Q1,011636,1,0.3476808799864874,-0.7440280770653676
2020Q1,011649,0,4.232144849045547,2.2580995667735766
2020Q1,011670,0,1.4023161482408637,0.39255188403719377
2020Q1,011672,0,0.3890526130883123,-0.5394328281192448
2020Q1,011687,1,1.1289760531351702,0.23592615465159528
2020Q1,011721,0,0.8729061904958977,-0.13685807370777225
2020Q1,011745,0,0.2045054111600648,-2.6854068167924496
2020Q1,011756,0,0.5229846862014733,-0.60415708084211
2020Q1,011781,0,8.105705495586669,6.335195678038198
2020Q1,011796,0,1.0276111306378688,-0.028871412159917842
2020Q1,011811,0,-0.012167339745119,-1.2076679130893784
2020Q1,011842,0,0.7481569487709756,-0.14489294971259936
2020Q1,011854,0,1.0361761258695616,0.13779609515879965
2020Q1,011856,0,0.9705965244546908,0.07754662597111583
2020Q1,011861,0,0.9741906124646984,0.08114071398112344
2020Q1,011872,0,0.9053931854971892,-0.5168708862151571
2020Q1,011896,0,0.7203682333887536,-0.1726816650948214
2020Q1,011922,0,2.7400275501254927,1.0116610945680877
2020Q1,011944,0,-0.7523703240134172,-2.1746343957257634
2020Q1,012035,0,0.5125901614523756,-0.6145516055912077
2020Q1,012081,0,0.5993278703965004,-0.5278138966470829
2020Q1,012123,0,3.9255187030656584,1.7236578648300753
2020Q1,012138,0,0.8044124139081246,-0.006463169457398887
2020Q1,012141,1,0.5100688839669161,-0.418416557240641
2020Q1,012142,0,0.4768901393329265,-0.33398544403259695
2020Q1,012151,0,0.7461262209063586,-0.3455827361454964
2020Q1,012181,1,1.0137765752533046,-0.3153421214142855
2020Q1,012262,0,1.1740804783073733,0.11759793550958664
2020Q1,012266,0,0.312565737827231,-0.7439168049705556
2020Q1,012294,0,1.5197475900328057,0.4399971149201589
2020Q1,012304,0,1.3562972949580172,-0.41202251120234856
2020Q1,012321,0,1.2732162151839304,-0.6854403074919275
2020Q1,012377,0,0.2136737887932851,-1.7449827338825727
2020Q1,012379,0,1.163265942730488,0.2648859120197259
2020Q1,012384,0,0.1680052680756096,-0.7250446304079654
2020Q1,012389,0,1.13114361332554,0.3754925329218849
2020Q1,012392,0,1.0801822321304626,-0.011526724921392395
2020Q1,012395,0,1.9831692589512215,1.0901193604676465
2020Q1,012428,0,0.0291747377341007,-0.8638751607494742
2020Q1,012433,0,2.124999622994767,0.3566798168344014
2020Q1,012441,0,0.8333851515777384,0.022509568212214948
2020Q1,012445,0,0.4164253743230293,-0.6400571684747574
2020Q1,012471,1,0.4193307547267633,-0.4790492759839987
2020Q1,012482,0,1.5426149374571252,0.7063652604013371
2020Q1,012485,0,0.4593993848781408,-0.46908605632941625
2020Q1,012522,0,2.4314275601895186,0.4727710375136607
2020Q1,012540,1,0.493747589172983,-0.43473785203457405
2020Q1,012545,0,1.8407616863425629,-0.117894836333295
2020Q1,012575,0,0.6019440037193906,-1.1264224518380144
2020Q1,012589,1,0.2992027894660463,-0.5116727938994772
2020Q1,012603,0,1.010971217036844,0.11792131855326893
2020Q1,012615,0,2.5735020867685825,1.6751220560578206
2020Q1,012635,1,0.2531832591306462,-0.7565810050730237
2020Q1,012673,1,1.2724599743024494,0.3794100758188744
2020Q1,012689,0,1.6048578264784994,0.5131488694266444
2020Q1,012713,0,-0.1047611576281167,-1.8331276131855216
2020Q1,012719,0,1.6908065631713494,0.41485978135057366
2020Q1,012726,0,0.9703427986262136,-0.8001670189222578
2020Q1,012756,0,0.4211080699106255,-0.33454301049302954
2020Q1,012761,0,7.587199931910488,5.107023487157605
2020Q1,012785,0,0.3129129695662849,-0.696851294637385
2020Q1,012818,0,1.056603321153411,-0.902053201522447
2020Q1,012825,0,0.3190462255163822,-0.6003887091331099
2020Q1,012833,0,3.4478124471647007,2.2523118738204415
2020Q1,012850,1,0.1531782164138702,-0.7753072247936869
2020Q1,012874,1,1.891004772041626,-0.06765175063423179
2020Q1,012892,0,1.290845418106318,0.535194337702663
2020Q1,012909,0,0.2281832979451015,-0.6648666005384735
2020Q1,012915,0,0.0845720720642075,-1.6837477340961582
2020Q1,012926,0,0.1446504220271631,-1.277613649685183
2020Q1,012945,1,0.6832870956653281,-0.37319544713245856
2020Q1,013041,0,1.7354932513331427,0.8424433528495677
2020Q1,013071,1,1.0694551840450446,-0.2596635126225455
2020Q1,013092,0,2.172392885072819,0.19834760280084884
2020Q1,013125,0,0.4007316786609765,-0.35491940174267855
2020Q1,013142,0,0.6435690661067337,-0.24948083237684127
2020Q1,013189,0,2.209703568414441,0.007842730178857948
2020Q1,013200,0,0.2534115867876145,-0.6449684439231476
2020Q1,013235,0,1.5435364135357703,-0.18483004202163467
2020Q1,013312,0,0.9877118496954074,0.23206076929175234
2020Q1,013323,0,0.2778629090675883,-0.7786196337301983
2020Q1,013341,0,0.2698179281658535,-0.48583315223780155
2020Q1,013342,0,0.4489215039512435,-0.47051343069824864
2020Q1,013354,0,5.687713227786081,4.265449156073735
2020Q1,013381,0,-0.0716294941840208,-1.7999959497414257
2020Q1,013400,0,2.647057720262848,0.878737914102482
2020Q1,013421,0,1.0743492178107843,-0.2547694788568058
2020Q1,013431,0,1.3029060708661122,0.17576430382252894
2020Q1,013480,1,1.1344731912636594,-0.13485006276515588
2020Q1,013510,0,0.3290759955166631,-0.6806882686870068
2020Q1,013520,0,0.5739607077687712,-0.5452589658642304
2020Q1,013561,0,0.3473394609254749,-0.7324110141871718
2020Q1,013562,0,0.3199333081596922,-0.807208458883891
2020Q1,013570,0,1.9140305753529123,1.1583794949492572
2020Q1,013579,0,-0.0080801022206129,-1.1352218692641962
2020Q1,013582,0,11.960400092346443,9.48022364759356
2020Q1,013602,0,1.7039901923236669,0.5847705186906653
2020Q1,013619,0,1.1957184197982795,-0.7783268624736905
2020Q1,013623,0,1.3000122889327344,-0.029106407734855733
2020Q1,013683,1,0.0963360588033863,-0.9834144163092604
2020Q1,013700,0,0.6565577311565971,-0.35320653304707283
2020Q1,013709,0,0.2946730521275251,-0.46097802827612994
2020Q1,013710,0,1.7088331775358916,0.5133326041916322
2020Q1,013714,0,2.31882587290444,0.5483160553559687
2020Q1,013721,0,0.3457994596767775,-0.5826859815307796
2020Q1,013794,0,-0.2314301519273883,-1.0676798289831764
2020Q1,013824,0,0.5796751513238274,-0.7494435453437627
2020Q1,013871,0,1.575954772447005,-0.625906065788578
2020Q1,013888,0,3.7421528993724977,2.8491030008889227
2020Q1,013906,0,1.2967179709365846,0.020771189115808886
2020Q1,013963,0,0.5904465568847796,-0.7386721397828104
2020Q1,013971,0,2.040326732573736,0.9605762574610894
2020Q1,014010,0,3.388892102089467,1.660525646532062
2020Q1,014027,1,0.6373193444304832,-0.4191631983673034
2020Q1,014084,0,0.78517955055518,-0.13425538409431215
2020Q1,014108,0,0.5178229980594948,-1.250496808100871
2020Q1,014113,0,0.8502536044260349,-0.9180662017343308
2020Q1,014140,0,1.4637646513561196,-0.3067451661923519
2020Q1,014172,0,0.6229077988351452,-0.2701420996484297
2020Q1,014219,0,0.7695779875350535,-0.1234719109485215
2020Q1,014225,0,0.6614875314641953,-0.6676311652033948
2020Q1,014256,0,0.9085919411909402,-0.2869086321533192
2020Q1,014269,1,0.521262624004921,-1.452782658267049
2020Q1,014275,0,1.040151327307849,0.28450024690419407
2020Q1,014282,0,0.9225638368361452,0.11168825347062172
2020Q1,014309,0,0.5357059188335165,-0.3837290158159756
2020Q1,014311,1,1.8415446669004392,0.5124259702328491
2020Q1,014313,0,2.7192082356858416,1.4498849816570263
2020Q1,014320,0,-0.6334179314185392,-3.5233301593710538
2020Q1,014353,0,0.7018754274809702,-0.053775652922684825
2020Q1,014359,0,1.310497335701425,0.5548462552977699
2020Q1,014369,0,0.2454755873934251,-1.5250342301550464
2020Q1,014370,1,0.9214126519055494,-0.0883516122981205
2020Q1,014390,0,0.168134185003334,-0.724915713480241
2020Q1,014391,0,0.8402186836626095,-0.1695455805410604
2020Q1,014403,0,1.0030684228148798,-0.12407334422870342
2020Q1,014418,0,2.220808831233875,1.211044567030205
2020Q1,014477,0,0.4206366057960995,-0.39023897756942394
2020Q1,014489,0,1.22882411337763,-0.43475569837283046
2020Q1,014535,0,1.5899785507203503,-0.6118822875152328
2020Q1,014538,0,0.2850783369246881,-1.4854314806237834
2020Q1,014551,0,0.5983571301714306,-1.1699626759889352
2020Q1,014561,0,1.3989475806245175,0.31919710551187075
2020Q1,014563,0,1.0451553260459263,-0.08198644099765695
2020Q1,014590,1,3.8785131617399182,3.122862081336263
2020Q1,014592,0,1.3683885692649684,0.4489536346154763
2020Q1,014603,0,2.5675151107756107,0.6088585880997528
2020Q1,014605,1,0.923096880506192,-0.08666738369747795
2020Q1,014624,0,1.6396385186554006,0.7465886201718256
2020Q1,014790,0,1.5176694027465931,0.6192893720358311
2020Q1,014793,0,0.4394494100785009,-0.8298738439503144
2020Q1,014824,0,0.4078475127334757,-0.6838614443183793
2020Q1,014828,0,0.5848672121053797,-0.30818268637819524
2020Q1,014891,0,1.2247852368901606,-0.5435345692702052
2020Q1,014894,0,0.4287381656060569,-1.3417716519424145
2020Q1,014898,0,2.5590097302503483,0.7906899240899825
2020Q1,014934,0,2.4714704170954698,1.7158193366918146
2020Q1,014954,0,0.840162944259579,-0.9281568619007867
2020Q1,014960,0,1.0178004018594566,0.2621493214558016
2020Q1,014983,0,0.527026944421243,-2.3628852835312717
2020Q1,015044,1,0.9077714714964188,-0.7558083402540418
2020Q1,015055,0,1.4284349691102762,0.33672601205842123
2020Q1,015060,0,6.035955786201923,3.8340949479663395
2020Q1,015070,0,0.3764115164262749,-0.5166383820573001
2020Q1,015101,0,1.7766103872160812,0.8835604887325063
2020Q1,015111,0,0.9046438673096624,-0.22249789973392087
2020Q1,015142,0,0.7316858585004413,-0.16669417221032068
2020Q1,015153,0,0.8925905863737633,-0.19911837067809168
2020Q1,015172,0,1.8564033815569276,0.9633534830733527
2020Q1,015181,0,0.7980254694071545,-0.0950244290764205
2020Q1,015212,0,1.6159267563532862,0.2868080596856961
2020Q1,015240,0,4.516177986877049,2.7478581807166833
2020Q1,015247,0,0.6824276686817019,-0.21062222980187306
2020Q1,015252,0,0.3125536403803814,-0.6068812942691106
2020Q1,015267,0,0.5335543598015293,-0.7955643368660608
2020Q1,015363,0,1.1406282895565574,0.2475783910729824
2020Q1,015364,0,0.4032523559905956,-1.3672574615578759
2020Q1,015414,0,1.023064905336042,-0.306053791331548
2020Q1,015417,0,0.2721561464844904,-0.7376081177191796
2020Q1,015420,1,1.0673390346412632,-0.8913174880345947
2020Q1,015444,0,0.7959033837636555,-0.2138608804400144
2020Q1,015509,0,0.067119790695322,-1.7033900268531494
2020Q1,015520,1,7.989158593081363,6.218648775532892
2020Q1,015539,0,1.2412739270672728,-1.2389025176856112
2020Q1,015576,0,0.8691600928226841,-0.9013497247257873
2020Q1,015581,0,0.7843136801824628,-0.10873621830111213
2020Q1,015582,1,0.6375181315303606,-0.25553176695321433
2020Q1,015598,0,0.9488585058767028,-0.8216513116717686
2020Q1,015613,0,0.2552690836362004,-0.8364398734156546
2020Q1,015633,0,0.5686187365836035,-0.18703234382005152
2020Q1,015634,1,1.0050783640395924,0.11202846555601742
2020Q1,015668,0,0.4346875910304941,-0.4583623074530809
2020Q1,015704,0,0.3164959717344631,-0.6932682924692068
2020Q1,015706,0,0.619180385486755,-0.27386951299681994
2020Q1,015782,0,0.7371869227954382,-0.018464157608216847
2020Q1,015855,0,0.1648280394237291,-0.763657401783828
2020Q1,015929,0,0.5364217442207952,-0.5552872128310598
2020Q1,016009,0,1.7987047551485325,0.9624550780927443
2020Q1,016011,1,0.7778868800911114,-0.9926229374573601
2020Q1,016015,0,2.333331628823695,1.2141119551906936
2020Q1,016066,0,0.6047567654590205,-0.8175073062533258
2020Q1,016101,0,0.4976849040694733,-1.1658949076809872
2020Q1,016113,0,1.6580828052506034,0.3289641085830133
2020Q1,016116,0,0.1284482547938825,-0.6272028256097726
2020Q1,016125,0,0.3795819828823286,-0.676900559915458
2020Q1,016149,0,1.4317128035296895,0.009448731817343292
2020Q1,016150,0,0.9445768954181172,-0.4776871762942291
2020Q1,016188,1,1.0212567941507076,-0.3078619025168825
2020Q1,016225,0,5.51799630490542,4.438245829792773
2020Q1,016245,0,0.7208521132079158,-0.1721977852756592
2020Q1,016269,0,-0.0410259304793749,-1.8093457366397407
2020Q1,016384,0,0.5876402211710172,-0.5040687358808378
2020Q1,016401,0,0.2919397658607006,-0.764542776937086
2020Q1,016453,0,0.3269149962405975,-2.562997231711917
2020Q1,016456,0,0.4646977460285091,-0.864420950639081
2020Q1,016477,0,1.2373608462802106,0.48170976587655556
2020Q1,016478,0,1.0891676226382336,-0.6813421949102378
2020Q1,016486,0,1.645686743600414,0.5892042008026273
2020Q1,016531,0,0.7517402213191406,-2.138172006633374
2020Q1,016549,0,1.1302011198197115,0.37455003941605647
2020Q1,016582,0,0.6577790089333735,-1.112730808615098
2020Q1,016597,0,1.526375154963303,-0.432281367712555
2020Q1,016608,0,1.4420638368769234,0.019799765164577154
2020Q1,016641,0,0.1198497577521766,-0.7785302729585855
2020Q1,016653,0,1.8009067456258905,0.7091977885740355
2020Q1,016689,0,1.2677381109511656,0.14059634390758236
2020Q1,016705,0,0.7692525538549577,-0.12379734462861725
2020Q1,016710,0,0.9905668305043844,-0.12865284312861713
2020Q1,016714,0,0.01983946628391,-1.1073023007596732
2020Q1,016721,0,0.354702079637601,-0.40094900076605405
2020Q1,016738,1,3.0531954144045814,1.0791501321326114
2020Q1,016745,0,1.3476612269593042,0.5114115499035161
2020Q1,016790,0,0.3405020799891862,-0.5525478184943888
2020Q1,016821,0,1.1825615614217535,0.28951166293817854
2020Q1,016832,0,0.736315776151311,-0.019335304252343977
2020Q1,016845,0,0.8143658672099301,-0.07868403127364487
2020Q1,016848,0,0.7114449244352541,-1.76873152031763
2020Q1,016884,0,1.1572690003315436,-0.2649950713808027
2020Q1,016889,0,0.3444284123198151,-0.5486214861637599
2020Q1,016890,0,0.9300224982669189,-0.1971192687766644
2020Q1,016981,0,1.0602610289756886,-0.031447928076166365
